Date/Time;CV1_SP;CV1_AV;CV2_SP;CV2_AV;CV3_SP;CV3_AV;SV1_SP;SV2_SP;SV3_SP;MV1_AV;MV2_AV;MV3_AV;MV4_AV;MV5_AV;MV6_AV;
2025.02.20 00:13:07;0.000;0.011;0.000;0.000;0.600;0.700;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:14:07;0.000;0.010;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:15:07;0.000;0.010;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:16:07;0.000;0.018;0.000;0.000;0.600;0.703;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:17:07;0.000;0.010;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:18:07;0.000;0.012;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:19:08;0.000;0.007;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:20:08;0.000;0.014;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:21:08;0.000;0.010;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:22:08;0.000;0.010;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:23:08;0.000;0.007;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:24:09;0.000;0.012;0.000;0.000;0.600;0.703;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:25:09;0.000;0.023;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:26:09;0.000;0.005;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:27:09;0.000;0.012;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:28:09;0.000;0.021;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:29:09;0.000;0.004;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:30:09;0.000;0.013;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:31:09;0.000;0.017;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:32:10;0.000;0.026;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:33:10;0.000;0.011;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:34:10;0.000;0.013;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:35:10;0.000;0.011;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:36:10;0.000;0.016;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:37:10;0.000;0.011;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:38:10;0.000;0.011;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:39:10;0.000;0.011;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:40:10;0.000;0.012;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:41:11;0.000;0.014;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:42:11;0.000;0.010;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:43:11;0.000;0.006;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:44:11;0.000;0.021;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:45:11;0.000;0.008;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:46:11;0.000;0.014;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:47:11;0.000;0.010;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:48:12;0.000;0.008;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:49:12;0.000;0.004;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:50:12;0.000;0.014;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:51:12;0.000;-0.003;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:52:12;0.000;0.008;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:53:12;0.000;0.015;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:54:12;0.000;0.011;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:55:12;0.000;0.015;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:56:12;0.000;0.011;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:57:13;0.000;0.012;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:58:13;0.000;0.011;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 00:59:13;0.000;0.016;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:00:13;0.000;0.019;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:01:14;0.000;0.024;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:02:14;0.000;0.010;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:03:14;0.000;0.018;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:04:14;0.000;0.008;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:05:14;0.000;0.013;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:06:14;0.000;0.006;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:07:14;0.000;-0.005;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:08:14;0.000;0.008;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:09:15;0.000;0.012;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:10:15;0.000;0.018;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:11:15;0.000;0.016;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:12:15;0.000;0.011;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:13:15;0.000;0.015;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:14:15;0.000;0.014;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:15:15;0.000;0.005;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:16:15;0.000;0.007;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:17:15;0.000;0.015;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:18:15;0.000;0.014;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:19:16;0.000;0.024;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:20:16;0.000;0.002;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:21:16;0.000;0.008;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:22:16;0.000;0.022;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:23:16;0.000;0.018;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:24:16;0.000;0.021;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:25:16;0.000;0.005;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:26:17;0.000;0.017;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:27:17;0.000;0.015;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:28:18;0.000;0.019;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:29:18;0.000;0.009;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:30:18;0.000;0.008;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:31:18;0.000;0.016;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:32:18;0.000;0.007;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:33:18;0.000;0.014;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:34:19;0.000;0.014;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:35:19;0.000;0.017;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:36:19;0.000;0.011;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:37:19;0.000;0.015;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:38:19;0.000;0.012;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:39:19;0.000;0.012;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:40:19;0.000;0.007;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:41:19;0.000;0.008;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:42:20;0.000;0.008;0.000;0.000;0.600;0.699;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:43:20;0.000;0.002;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:44:21;0.000;0.013;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:45:21;0.000;0.013;0.000;0.000;0.600;0.700;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:46:21;0.000;0.014;0.000;0.000;0.600;0.703;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:47:21;0.000;0.008;0.000;0.000;0.600;0.699;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:48:22;0.000;0.006;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:49:22;0.000;0.000;0.000;0.000;0.600;0.705;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:50:22;0.000;0.007;0.000;0.000;0.600;0.703;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:51:22;0.000;0.009;0.000;0.000;0.600;0.705;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:52:22;0.000;0.011;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:53:22;0.000;0.013;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:54:23;0.000;0.010;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:55:23;0.000;0.005;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:56:23;0.000;0.014;0.000;0.000;0.600;0.700;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:57:23;0.000;0.014;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:58:23;0.000;0.024;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 01:59:23;0.000;0.008;0.000;0.000;0.600;0.703;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:00:23;0.000;0.012;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:01:23;0.000;0.018;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:02:23;0.000;0.013;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:03:24;0.000;0.015;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:04:24;0.000;0.018;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:05:24;0.000;0.022;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:06:24;0.000;0.010;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:07:24;0.000;0.016;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:08:24;0.000;0.005;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:09:24;0.000;0.009;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:10:24;0.000;0.001;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:11:24;0.000;0.009;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:12:25;0.000;0.008;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:13:25;0.000;0.011;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:14:25;0.000;0.005;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:15:25;0.000;0.012;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:16:25;0.000;-0.000;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:17:25;0.000;0.013;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:18:25;0.000;0.001;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:19:25;0.000;0.011;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:20:26;0.000;0.015;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:21:26;0.000;0.009;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:22:26;0.000;0.020;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:23:26;0.000;0.013;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:24:26;0.000;0.016;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:25:26;0.000;0.003;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:26:26;0.000;0.006;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:27:26;0.000;0.010;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:28:26;0.000;0.000;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:29:27;0.000;0.012;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:30:27;0.000;0.016;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:31:27;0.000;0.020;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:32:27;0.000;0.012;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:33:27;0.000;0.013;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:34:28;0.000;0.021;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:35:28;0.000;0.014;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:36:28;0.000;0.009;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:37:28;0.000;0.012;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:38:28;0.000;0.012;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:39:28;0.000;0.015;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:40:28;0.000;0.004;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:41:28;0.000;0.010;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:42:28;0.000;0.006;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:43:29;0.000;0.016;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:44:29;0.000;0.014;0.000;0.000;0.600;0.700;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:45:29;0.000;0.015;0.000;0.000;0.600;0.700;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:46:29;0.000;0.000;0.000;0.000;0.600;0.700;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:47:29;0.000;0.008;0.000;0.000;0.600;0.700;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:48:29;0.000;-0.005;0.000;0.000;0.600;0.700;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:49:29;0.000;0.008;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:50:29;0.000;0.020;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:51:29;0.000;0.002;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:52:29;0.000;0.009;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:53:29;0.000;0.016;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:54:29;0.000;0.011;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:55:29;0.000;0.017;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:56:30;0.000;0.010;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:57:30;0.000;0.008;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:58:30;0.000;0.013;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 02:59:30;0.000;0.015;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 03:00:30;0.000;0.007;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 03:01:30;0.000;0.014;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 03:02:30;0.000;0.012;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 03:03:31;0.000;0.017;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 03:04:31;0.000;0.008;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 03:05:31;0.000;0.017;0.000;0.000;0.600;0.701;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 03:06:31;0.000;0.010;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.20 03:07:31;0.000;0.008;0.000;0.000;0.600;0.702;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
