Date/Time;CV1_SP;CV1_AV;CV2_SP;CV2_AV;Y_Temp;YpTemp;YiTemp;YdTemp;Y_Hum;Yp_Hum;Yi_Hum;Yd_Hum;cpcAV_HP;cpcAV_LP;cpcAV_Thp;cpcAV_Tlp;cpcAV_I;clcAV_HP;clcAV_LP;clcAV_Thp;clcAV_Tlp;clcAV_I;OH_PC;OH_LC;Y2;Y37/Y4;Y1;ScLimit;DeltaT;LevBath;CPU_Pt_X21;CPU_Pt_X22;
2025.02.24 00:01:11;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.321;9.063;25.133;25.014;0.090;0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.321;849.255
2025.02.24 00:01:17;25.000;25.154;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.327;9.060;25.135;25.015;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.320;849.255
2025.02.24 00:01:22;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.318;9.064;25.135;25.012;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.320;849.255
2025.02.24 00:01:27;25.000;25.151;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.323;9.062;25.132;25.014;0.090;0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.320;849.255
2025.02.24 00:01:32;25.000;25.154;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.322;9.064;25.132;25.016;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.320;849.255
2025.02.24 00:01:37;25.000;25.155;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.320;9.064;25.134;25.016;0.091;0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:01:42;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.321;9.064;25.132;25.016;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.320;849.255
2025.02.24 00:01:47;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.324;9.062;25.134;25.014;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.320;849.255
2025.02.24 00:01:53;25.000;25.154;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.324;9.064;25.134;25.013;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.321;849.255
2025.02.24 00:01:58;25.000;25.154;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.323;9.061;25.130;25.015;0.090;0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:02:03;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.323;9.064;25.134;25.016;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.321;849.255
2025.02.24 00:02:08;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.320;9.065;25.134;25.010;0.091;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.320;849.255
2025.02.24 00:02:13;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.325;9.062;25.132;25.017;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.318;849.255
2025.02.24 00:02:18;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.322;9.062;25.133;25.013;0.090;0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.320;849.255
2025.02.24 00:02:23;25.000;25.154;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.317;9.064;25.134;25.016;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.320;849.255
2025.02.24 00:02:28;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.322;9.065;25.130;25.013;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.320;849.255
2025.02.24 00:02:34;25.000;25.154;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.322;9.066;25.132;25.013;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.321;849.255
2025.02.24 00:02:39;25.000;25.155;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.319;9.066;25.131;25.012;0.090;0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.321;849.255
2025.02.24 00:02:44;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.322;9.063;25.132;25.016;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.318;849.255
2025.02.24 00:02:49;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.322;9.064;25.133;25.013;0.090;0.000;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:02:54;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.316;9.065;25.132;25.015;0.090;0.000;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.318;849.255
2025.02.24 00:02:59;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.320;9.067;25.131;25.009;0.091;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.318;849.255
2025.02.24 00:03:04;25.000;25.154;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.321;9.066;25.136;25.012;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.321;849.255
2025.02.24 00:03:09;25.000;25.154;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.321;9.066;25.130;25.014;0.090;0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.318;849.255
2025.02.24 00:03:15;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.321;9.065;25.131;25.015;0.090;0.000;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.321;849.255
2025.02.24 00:03:20;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.321;9.066;25.131;25.014;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.320;849.255
2025.02.24 00:03:25;25.000;25.154;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.321;9.066;25.131;25.012;0.090;0.000;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.320;849.255
2025.02.24 00:03:30;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.316;9.067;25.132;25.011;0.090;0.000;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.318;849.255
2025.02.24 00:03:35;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.319;9.067;25.132;25.012;0.091;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.320;849.255
2025.02.24 00:03:40;25.000;25.154;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.322;9.066;25.133;25.012;0.090;0.000;-0.952;849.255;849.255;0.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.321;849.255
2025.02.24 00:03:45;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.322;9.068;25.133;25.014;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:03:50;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.323;9.067;25.133;25.015;0.090;0.001;-0.952;849.255;849.255;0.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.320;849.255
2025.02.24 00:03:55;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.314;9.065;25.136;25.012;0.091;0.001;-0.952;849.255;849.255;0.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.322;849.255
2025.02.24 00:04:01;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.318;9.068;25.129;25.013;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:04:06;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.315;9.069;25.128;25.014;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:04:11;25.000;25.154;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.319;9.067;25.129;25.012;0.090;0.000;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.321;849.255
2025.02.24 00:04:16;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.322;9.064;25.129;25.013;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.318;849.255
2025.02.24 00:04:21;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.315;9.067;25.127;25.012;0.090;0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:04:26;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.314;9.067;25.129;25.012;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.320;849.255
2025.02.24 00:04:31;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.318;9.066;25.127;25.014;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:04:37;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.315;9.066;25.132;25.010;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:04:42;25.000;25.151;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.319;9.064;25.129;25.012;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:04:47;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.318;9.065;25.132;25.012;0.090;0.000;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:04:52;25.000;25.154;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.322;9.067;25.129;25.009;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.321;849.255
2025.02.24 00:04:57;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.320;9.068;25.130;25.012;0.090;0.000;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:05:02;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.316;9.068;25.128;25.008;0.090;0.000;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.321;849.255
2025.02.24 00:05:07;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.319;9.068;25.129;25.010;0.090;0.000;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:05:12;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.319;9.069;25.126;25.018;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.318;849.255
2025.02.24 00:05:18;25.000;25.151;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.315;9.064;25.130;25.011;0.090;0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.318;849.255
2025.02.24 00:05:23;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.321;9.066;25.129;25.011;0.091;0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:05:28;25.000;25.151;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.318;9.066;25.126;25.012;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:05:33;25.000;25.151;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.316;9.069;25.128;25.012;0.090;0.000;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.320;849.255
2025.02.24 00:05:38;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.318;9.069;25.130;25.014;0.091;0.000;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:05:43;25.000;25.150;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.316;9.065;25.130;25.011;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.320;849.255
2025.02.24 00:05:48;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.316;9.069;25.128;25.014;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.320;849.255
2025.02.24 00:05:54;25.000;25.151;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.317;9.069;25.130;25.010;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.318;849.255
2025.02.24 00:05:59;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.316;9.068;25.128;25.014;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.320;849.255
2025.02.24 00:06:04;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.315;9.068;25.129;25.009;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.318;849.255
2025.02.24 00:06:09;25.000;25.151;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.317;9.068;25.127;25.012;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.317;849.255
2025.02.24 00:06:14;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.321;9.069;25.127;25.011;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:06:19;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.317;9.069;25.131;25.013;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:06:24;25.000;25.151;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.317;9.070;25.130;25.011;0.090;0.000;-0.953;849.255;849.255;0.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.318;849.255
2025.02.24 00:06:29;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.317;9.070;25.124;25.010;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.320;849.255
2025.02.24 00:06:35;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.321;9.072;25.127;25.008;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.318;849.255
2025.02.24 00:06:40;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.318;9.068;25.130;25.010;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.318;849.255
2025.02.24 00:06:45;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.319;9.068;25.127;25.011;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:06:50;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.320;9.070;25.127;25.008;0.091;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.318;849.255
2025.02.24 00:06:55;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.310;9.068;25.129;25.009;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.320;849.255
2025.02.24 00:07:00;25.000;25.151;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.316;9.070;25.126;25.009;0.090;0.000;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:07:05;25.000;25.151;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.314;9.072;25.129;25.011;0.090;0.000;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.317;849.255
2025.02.24 00:07:10;25.000;25.151;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.317;9.071;25.125;25.010;0.090;0.000;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.318;849.255
2025.02.24 00:07:16;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.320;9.070;25.127;25.008;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.320;849.255
2025.02.24 00:07:21;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.316;9.072;25.127;25.010;0.090;0.000;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.321;849.255
2025.02.24 00:07:26;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.318;9.072;25.126;25.010;0.090;0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.320;849.255
2025.02.24 00:07:31;25.000;25.151;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.317;9.071;25.129;25.012;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.318;849.255
2025.02.24 00:07:36;25.000;25.151;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.325;9.074;25.130;25.009;0.090;0.000;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.318;849.255
2025.02.24 00:07:41;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.320;9.076;25.128;25.008;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:07:46;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.318;9.074;25.127;25.006;0.090;0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:07:52;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.316;9.071;25.129;25.009;0.090;0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:07:57;25.000;25.151;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.312;9.071;25.124;25.011;0.090;0.000;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.318;849.255
2025.02.24 00:08:02;25.000;25.150;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.319;9.072;25.125;25.009;0.091;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.318;849.255
2025.02.24 00:08:07;25.000;25.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.318;9.072;25.126;25.011;0.090;0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.318;849.255
2025.02.24 00:08:12;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.311;9.072;25.128;25.010;0.090;0.000;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:08:17;25.000;25.151;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.313;9.071;25.126;25.010;0.090;0.000;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.318;849.255
2025.02.24 00:08:22;25.000;25.152;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.319;9.075;25.125;25.012;0.090;0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
2025.02.24 00:08:27;25.000;25.151;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.316;9.071;25.129;25.012;0.090;0.000;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.319;849.255
