Date/Time;CV1_SP;CV1_AV;CV2_SP;CV2_AV;Y_Temp;YpTemp;YiTemp;YdTemp;Y_Hum;Yp_Hum;Yi_Hum;Yd_Hum;cpcAV_HP;cpcAV_LP;cpcAV_Thp;cpcAV_Tlp;cpcAV_I;clcAV_HP;clcAV_LP;clcAV_Thp;clcAV_Tlp;clcAV_I;OH_PC;OH_LC;Y2;Y37/Y4;Y1;ScLimit;DeltaT;LevBath;CPU_Pt_X21;CPU_Pt_X22;
2025.02.21 00:00:03;25.000;25.010;0.000;0.000;-5.783;-0.042;-5.729;-0.011;0.000;?;?;?;12.748;0.517;88.520;4.684;2.481;-0.001;-0.952;849.255;849.255;0.084;45.848;40.268;0.789;24.051;0.000;1.000;60.760;1;25.176;849.255
2025.02.21 00:00:09;25.000;25.010;0.000;0.000;-5.831;-0.048;-5.735;-0.049;0.000;?;?;?;12.825;0.624;88.521;4.637;2.517;-0.001;-0.952;849.255;849.255;0.084;45.848;40.073;0.798;24.150;0.000;1.000;60.611;1;25.175;849.255
2025.02.21 00:00:14;25.000;25.011;0.000;0.000;-5.831;-0.048;-5.735;-0.049;0.000;?;?;?;12.832;0.679;88.541;4.831;2.554;-0.001;-0.953;849.255;849.255;0.084;45.848;40.320;0.798;24.248;0.000;1.000;60.663;1;25.174;849.255
2025.02.21 00:00:19;25.000;25.010;0.000;0.000;-5.643;-0.041;-5.743;0.141;0.000;?;?;?;12.762;0.662;88.526;4.843;2.533;-0.001;-0.953;849.255;849.255;0.084;45.848;40.366;0.762;24.135;0.000;1.000;60.698;1;25.175;849.255
2025.02.21 00:00:24;25.000;25.009;0.000;0.000;-5.643;-0.041;-5.743;0.141;0.000;?;?;?;12.780;0.452;88.515;4.651;2.423;-0.001;-0.952;849.255;849.255;0.084;45.848;39.870;0.762;24.082;0.000;1.000;60.392;1;25.173;849.255
2025.02.21 00:00:29;25.000;25.008;0.000;0.000;-5.792;-0.040;-5.737;-0.015;0.000;?;?;?;12.832;0.771;88.532;4.672;2.570;-0.001;-0.953;849.255;849.255;0.083;45.848;40.221;0.790;24.147;0.000;1.000;60.722;1;25.173;849.255
2025.02.21 00:00:34;25.000;25.010;0.000;0.000;-5.792;-0.040;-5.737;-0.015;0.000;?;?;?;12.800;0.811;88.523;4.828;2.596;-0.001;-0.953;849.255;849.255;0.084;45.848;40.314;0.790;24.110;0.000;1.000;60.660;1;25.174;849.255
2025.02.21 00:00:39;25.000;25.008;0.000;0.000;-5.636;-0.034;-5.742;0.140;0.000;?;?;?;12.791;0.437;88.502;4.667;2.426;-0.001;-0.953;849.255;849.255;0.084;45.848;39.900;0.761;24.123;0.000;1.000;60.406;1;25.173;849.255
2025.02.21 00:00:44;25.000;25.007;0.000;0.000;-5.636;-0.034;-5.742;0.140;0.000;?;?;?;12.812;0.551;88.506;4.634;2.467;-0.001;-0.953;849.255;849.255;0.084;45.848;39.822;0.761;24.133;0.000;1.000;60.391;1;25.173;849.255
2025.02.21 00:00:49;25.000;25.009;0.000;0.000;-5.759;-0.032;-5.735;0.008;0.000;?;?;?;12.802;0.684;88.515;4.714;2.544;-0.001;-0.952;849.255;849.255;0.084;45.848;40.040;0.784;24.045;0.000;1.000;60.497;1;25.171;849.255
2025.02.21 00:00:54;25.000;25.008;0.000;0.000;-5.759;-0.032;-5.735;0.008;0.000;?;?;?;12.773;0.661;88.499;4.678;2.568;-0.001;-0.952;849.255;849.255;0.084;45.848;40.125;0.784;24.051;0.000;1.000;60.619;1;25.173;849.255
2025.02.21 00:00:59;25.000;25.008;0.000;0.000;-5.730;-0.034;-5.738;0.041;0.000;?;?;?;12.804;0.494;88.502;4.539;2.449;-0.001;-0.952;849.255;849.255;0.084;45.848;39.777;0.778;24.112;0.000;1.000;60.409;1;25.171;849.255
2025.02.21 00:01:04;25.000;25.008;0.000;0.000;-5.730;-0.034;-5.738;0.041;0.000;?;?;?;12.815;0.640;88.511;4.615;2.550;-0.001;-0.953;849.255;849.255;0.084;45.848;39.974;0.778;24.082;0.000;1.000;60.531;1;25.173;849.255
2025.02.21 00:01:09;25.000;25.006;0.000;0.000;-5.662;-0.031;-5.738;0.106;0.000;?;?;?;12.757;0.696;88.488;4.619;2.561;-0.001;-0.953;849.255;849.255;0.084;45.848;40.155;0.766;24.009;0.000;1.000;60.706;1;25.171;849.255
2025.02.21 00:01:14;25.000;25.007;0.000;0.000;-5.662;-0.031;-5.738;0.106;0.000;?;?;?;12.777;0.611;88.481;4.474;2.531;-0.001;-0.953;849.255;849.255;0.084;45.848;40.010;0.766;24.063;0.000;1.000;60.707;1;25.171;849.255
2025.02.21 00:01:20;25.000;25.006;0.000;0.000;-5.633;-0.024;-5.733;0.124;0.000;?;?;?;12.836;0.611;88.500;4.524;2.526;-0.001;-0.952;849.255;849.255;0.084;45.848;39.968;0.760;24.186;0.000;1.000;60.615;1;25.171;849.255
2025.02.21 00:01:25;25.000;25.007;0.000;0.000;-5.633;-0.024;-5.733;0.124;0.000;?;?;?;12.791;0.742;88.506;4.699;2.575;-0.001;-0.952;849.255;849.255;0.084;45.848;40.274;0.760;24.153;0.000;1.000;60.745;1;25.171;849.255
2025.02.21 00:01:30;25.000;25.007;0.000;0.000;-5.827;-0.029;-5.727;-0.071;0.000;?;?;?;12.728;0.506;88.480;4.583;2.507;-0.001;-0.953;849.255;849.255;0.084;45.848;40.141;0.797;24.064;0.000;1.000;60.730;1;25.171;849.255
2025.02.21 00:01:35;25.000;25.007;0.000;0.000;-5.827;-0.029;-5.727;-0.071;0.000;?;?;?;12.781;0.489;88.478;4.465;2.486;-0.001;-0.952;849.255;849.255;0.084;45.848;39.894;0.797;24.123;0.000;1.000;60.600;1;25.170;849.255
2025.02.21 00:01:40;25.000;25.006;0.000;0.000;-5.592;-0.023;-5.735;0.166;0.000;?;?;?;12.836;0.734;88.504;4.584;2.595;-0.001;-0.953;849.255;849.255;0.084;45.848;40.080;0.753;24.110;0.000;1.000;60.666;1;25.170;849.255
2025.02.21 00:01:45;25.000;25.009;0.000;0.000;-5.592;-0.023;-5.735;0.166;0.000;?;?;?;12.771;0.657;88.447;4.548;2.532;-0.001;-0.953;849.255;849.255;0.084;45.848;40.051;0.753;24.005;0.000;1.000;60.676;1;25.174;849.255
2025.02.21 00:01:50;25.000;25.007;0.000;0.000;-5.819;-0.030;-5.725;-0.064;0.000;?;?;?;12.784;0.451;88.438;4.415;2.421;-0.001;-0.952;849.255;849.255;0.084;45.848;39.617;0.795;24.005;0.000;1.000;60.374;1;25.172;849.255
2025.02.21 00:01:55;25.000;25.008;0.000;0.000;-5.819;-0.030;-5.725;-0.064;0.000;?;?;?;12.802;0.587;88.468;4.500;2.503;-0.001;-0.952;849.255;849.255;0.084;45.848;39.790;0.795;24.086;0.000;1.000;60.462;1;25.172;849.255
2025.02.21 00:02:00;25.000;25.006;0.000;0.000;-5.819;-0.030;-5.725;-0.064;0.000;?;?;?;12.793;0.909;88.482;4.618;2.667;-0.001;-0.952;849.255;849.255;0.084;45.848;40.256;0.795;24.090;0.000;1.000;60.701;1;25.171;849.255
2025.02.21 00:02:05;25.000;25.008;0.000;0.000;-5.778;-0.027;-5.733;-0.018;0.000;?;?;?;12.803;0.466;88.422;4.383;2.471;-0.001;-0.952;849.255;849.255;0.084;45.848;39.639;0.787;23.958;0.000;1.000;60.428;1;25.172;849.255
2025.02.21 00:02:10;25.000;25.009;0.000;0.000;-5.778;-0.027;-5.733;-0.018;0.000;?;?;?;12.807;0.542;88.418;4.406;2.512;-0.001;-0.953;849.255;849.255;0.084;45.848;39.695;0.787;24.027;0.000;1.000;60.476;1;25.174;849.255
2025.02.21 00:02:15;25.000;25.009;0.000;0.000;-5.869;-0.042;-5.737;-0.090;0.000;?;?;?;12.801;0.680;88.446;4.581;2.578;-0.001;-0.953;849.255;849.255;0.084;45.848;39.966;0.805;24.103;0.000;1.000;60.556;1;25.172;849.255
2025.02.21 00:02:20;25.000;25.009;0.000;0.000;-5.869;-0.042;-5.737;-0.090;0.000;?;?;?;12.728;0.597;88.440;4.561;2.530;-0.001;-0.953;849.255;849.255;0.084;45.848;40.040;0.805;24.032;0.000;1.000;60.654;1;25.175;849.255
2025.02.21 00:02:25;25.000;25.010;0.000;0.000;-5.706;-0.034;-5.748;0.075;0.000;?;?;?;12.799;0.525;88.426;4.451;2.492;-0.001;-0.952;849.255;849.255;0.084;45.848;39.740;0.774;24.064;0.000;1.000;60.462;1;25.174;849.255
2025.02.21 00:02:30;25.000;25.010;0.000;0.000;-5.706;-0.034;-5.748;0.075;0.000;?;?;?;12.803;0.608;88.442;4.590;2.514;-0.001;-0.952;849.255;849.255;0.084;45.848;39.927;0.774;24.078;0.000;1.000;60.513;1;25.175;849.255
2025.02.21 00:02:36;25.000;25.011;0.000;0.000;-5.870;-0.046;-5.746;-0.079;0.000;?;?;?;12.749;0.728;88.471;4.744;2.599;-0.001;-0.952;849.255;849.255;0.084;45.848;40.184;0.805;24.137;0.000;1.000;60.616;1;25.176;849.255
2025.02.21 00:02:41;25.000;25.012;0.000;0.000;-5.870;-0.046;-5.746;-0.079;0.000;?;?;?;12.753;0.431;88.476;4.590;2.420;-0.001;-0.952;849.255;849.255;0.084;45.848;39.837;0.805;24.114;0.000;1.000;60.422;1;25.175;849.255
2025.02.21 00:02:46;25.000;25.009;0.000;0.000;-5.854;-0.046;-5.756;-0.052;0.000;?;?;?;12.831;0.696;88.499;4.637;2.585;-0.001;-0.952;849.255;849.255;0.084;45.848;39.938;0.802;24.142;0.000;1.000;60.497;1;25.176;849.255
2025.02.21 00:02:51;25.000;25.011;0.000;0.000;-5.854;-0.046;-5.756;-0.052;0.000;?;?;?;12.834;0.753;88.489;4.856;2.571;-0.001;-0.952;849.255;849.255;0.084;45.848;40.115;0.802;24.187;0.000;1.000;60.433;1;25.175;849.255
2025.02.21 00:02:56;25.000;25.010;0.000;0.000;-5.719;-0.046;-5.764;0.091;0.000;?;?;?;12.761;0.536;88.470;4.766;2.509;-0.001;-0.952;849.255;849.255;0.084;45.848;39.985;0.776;24.064;0.000;1.000;60.393;1;25.174;849.255
2025.02.21 00:03:01;25.000;25.010;0.000;0.000;-5.719;-0.046;-5.764;0.091;0.000;?;?;?;12.783;0.487;88.474;4.645;2.477;-0.001;-0.953;849.255;849.255;0.084;45.848;39.686;0.776;24.045;0.000;1.000;60.215;1;25.174;849.255
2025.02.21 00:03:06;25.000;25.010;0.000;0.000;-5.695;-0.040;-5.762;0.107;0.000;?;?;?;12.820;0.789;88.503;4.742;2.582;-0.001;-0.952;849.255;849.255;0.084;45.848;40.205;0.772;24.131;0.000;1.000;60.638;1;25.175;849.255
2025.02.21 00:03:11;25.000;25.010;0.000;0.000;-5.695;-0.040;-5.762;0.107;0.000;?;?;?;12.780;0.736;88.501;4.875;2.572;-0.001;-0.953;849.255;849.255;0.084;45.848;40.468;0.772;24.177;0.000;1.000;60.766;1;25.173;849.255
2025.02.21 00:03:16;25.000;25.011;0.000;0.000;-5.833;-0.044;-5.759;-0.030;0.000;?;?;?;12.790;0.462;88.492;4.717;2.435;-0.001;-0.952;849.255;849.255;0.084;45.848;40.135;0.798;24.207;0.000;1.000;60.593;1;25.175;849.255
2025.02.21 00:03:21;25.000;25.010;0.000;0.000;-5.833;-0.044;-5.759;-0.030;0.000;?;?;?;12.808;0.588;88.507;4.728;2.500;-0.001;-0.952;849.255;849.255;0.084;45.848;40.231;0.798;24.182;0.000;1.000;60.633;1;25.175;849.255
2025.02.21 00:03:26;25.000;25.009;0.000;0.000;-5.830;-0.043;-5.765;-0.022;0.000;?;?;?;12.783;0.792;88.504;4.805;2.608;-0.001;-0.953;849.255;849.255;0.084;45.848;40.359;0.797;24.076;0.000;1.000;60.745;1;25.174;849.255
2025.02.21 00:03:31;25.000;25.008;0.000;0.000;-5.830;-0.043;-5.765;-0.022;0.000;?;?;?;12.805;0.525;88.476;4.592;2.506;-0.001;-0.952;849.255;849.255;0.084;45.848;39.976;0.797;24.030;0.000;1.000;60.624;1;25.172;849.255
2025.02.21 00:03:37;25.000;25.009;0.000;0.000;-5.516;-0.034;-5.771;0.289;0.000;?;?;?;12.823;0.527;88.474;4.543;2.470;-0.001;-0.952;849.255;849.255;0.084;45.848;39.736;0.738;24.103;0.000;1.000;60.367;1;25.173;849.255
2025.02.21 00:03:42;25.000;25.008;0.000;0.000;-5.516;-0.034;-5.771;0.289;0.000;?;?;?;12.822;0.690;88.481;4.632;2.546;-0.001;-0.953;849.255;849.255;0.084;45.848;39.824;0.738;24.013;0.000;1.000;60.364;1;25.171;849.255
2025.02.21 00:03:47;25.000;25.007;0.000;0.000;-5.822;-0.042;-5.754;-0.026;0.000;?;?;?;12.747;0.623;88.457;4.533;2.526;-0.001;-0.952;849.255;849.255;0.084;45.848;39.681;0.796;23.876;0.000;1.000;60.320;1;25.171;849.255
2025.02.21 00:03:52;25.000;25.006;0.000;0.000;-5.822;-0.042;-5.754;-0.026;0.000;?;?;?;12.807;0.619;88.452;4.362;2.544;-0.001;-0.953;849.255;849.255;0.084;45.848;39.586;0.796;23.927;0.000;1.000;60.394;1;25.170;849.255
2025.02.21 00:03:57;25.000;25.007;0.000;0.000;-5.692;-0.031;-5.759;0.099;0.000;?;?;?;12.832;0.583;88.473;4.443;2.493;-0.001;-0.953;849.255;849.255;0.084;45.848;39.672;0.771;24.050;0.000;1.000;60.400;1;25.171;849.255
2025.02.21 00:04:02;25.000;25.008;0.000;0.000;-5.692;-0.031;-5.759;0.099;0.000;?;?;?;12.780;0.778;88.459;4.618;2.589;-0.001;-0.953;849.255;849.255;0.084;45.848;39.967;0.771;24.036;0.000;1.000;60.510;1;25.171;849.255
2025.02.21 00:04:07;25.000;25.006;0.000;0.000;-5.821;-0.032;-5.756;-0.033;0.000;?;?;?;12.764;0.453;88.448;4.547;2.446;-0.001;-0.953;849.255;849.255;0.084;45.848;39.868;0.796;24.037;0.000;1.000;60.493;1;25.172;849.255
2025.02.21 00:04:12;25.000;25.006;0.000;0.000;-5.821;-0.032;-5.756;-0.033;0.000;?;?;?;12.780;0.498;88.462;4.477;2.464;-0.001;-0.953;849.255;849.255;0.084;45.848;39.799;0.796;24.084;0.000;1.000;60.492;1;25.171;849.255
2025.02.21 00:04:17;25.000;25.007;0.000;0.000;-5.573;-0.027;-5.761;0.215;0.000;?;?;?;12.838;0.726;88.492;4.662;2.568;-0.001;-0.952;849.255;849.255;0.084;45.848;40.009;0.749;24.075;0.000;1.000;60.518;1;25.172;849.255
2025.02.21 00:04:22;25.000;25.006;0.000;0.000;-5.573;-0.027;-5.761;0.215;0.000;?;?;?;12.762;0.628;88.470;4.714;2.560;-0.001;-0.952;849.255;849.255;0.084;45.848;40.109;0.749;24.096;0.000;1.000;60.566;1;25.171;849.255
2025.02.21 00:04:28;25.000;25.006;0.000;0.000;-5.765;-0.024;-5.748;0.008;0.000;?;?;?;12.782;0.468;88.470;4.585;2.477;-0.001;-0.953;849.255;849.255;0.084;45.848;39.768;0.785;24.086;0.000;1.000;60.353;1;25.170;849.255
2025.02.21 00:04:33;25.000;25.007;0.000;0.000;-5.765;-0.024;-5.748;0.008;0.000;?;?;?;12.799;0.615;88.501;4.658;2.539;-0.001;-0.952;849.255;849.255;0.084;45.848;40.012;0.785;24.074;0.000;1.000;60.499;1;25.172;849.255
2025.02.21 00:04:38;25.000;25.005;0.000;0.000;-5.550;-0.017;-5.750;0.217;0.000;?;?;?;12.787;0.859;88.492;4.720;2.618;-0.001;-0.952;849.255;849.255;0.084;45.848;40.330;0.745;24.039;0.000;1.000;60.696;1;25.170;849.255
2025.02.21 00:04:43;25.000;25.006;0.000;0.000;-5.550;-0.017;-5.750;0.217;0.000;?;?;?;12.786;0.451;88.424;4.502;2.470;-0.001;-0.953;849.255;849.255;0.084;45.848;39.786;0.745;23.946;0.000;1.000;60.455;1;25.171;849.255
2025.02.21 00:04:48;25.000;25.007;0.000;0.000;-5.919;-0.029;-5.736;-0.154;0.000;?;?;?;12.805;0.517;88.419;4.471;2.501;-0.001;-0.952;849.255;849.255;0.084;45.848;39.827;0.814;24.023;0.000;1.000;60.527;1;25.171;849.255
2025.02.21 00:04:53;25.000;25.007;0.000;0.000;-5.919;-0.029;-5.736;-0.154;0.000;?;?;?;12.800;0.703;88.451;4.638;2.543;-0.001;-0.953;849.255;849.255;0.084;45.848;40.113;0.814;24.073;0.000;1.000;60.643;1;25.169;849.255
2025.02.21 00:04:58;25.000;25.006;0.000;0.000;-5.515;-0.021;-5.750;0.256;0.000;?;?;?;12.729;0.557;88.441;4.575;2.508;-0.001;-0.952;849.255;849.255;0.084;45.848;40.260;0.738;24.039;0.000;1.000;60.855;1;25.170;849.255
2025.02.21 00:05:03;25.000;25.006;0.000;0.000;-5.515;-0.021;-5.750;0.256;0.000;?;?;?;12.814;0.559;88.433;4.493;2.494;-0.001;-0.952;849.255;849.255;0.084;45.848;40.028;0.738;24.125;0.000;1.000;60.705;1;25.170;849.255
2025.02.21 00:05:08;25.000;25.004;0.000;0.000;-5.790;-0.023;-5.734;-0.034;0.000;?;?;?;12.822;0.663;88.453;4.664;2.541;-0.001;-0.952;849.255;849.255;0.084;45.848;40.168;0.790;24.199;0.000;1.000;60.671;1;25.168;849.255
2025.02.21 00:05:13;25.000;25.004;0.000;0.000;-5.790;-0.023;-5.734;-0.034;0.000;?;?;?;12.748;0.691;88.452;4.701;2.541;-0.001;-0.952;849.255;849.255;0.084;45.848;40.294;0.790;24.087;0.000;1.000;60.761;1;25.168;849.255
2025.02.21 00:05:18;25.000;25.006;0.000;0.000;-5.760;-0.021;-5.738;-0.000;0.000;?;?;?;12.769;0.453;88.440;4.511;2.418;-0.001;-0.952;849.255;849.255;0.084;45.848;39.814;0.784;23.995;0.000;1.000;60.473;1;25.170;849.255
2025.02.21 00:05:23;25.000;25.007;0.000;0.000;-5.760;-0.021;-5.738;-0.000;0.000;?;?;?;12.828;0.719;88.470;4.560;2.541;-0.001;-0.953;849.255;849.255;0.084;45.848;40.022;0.784;24.101;0.000;1.000;60.630;1;25.169;849.255
2025.02.21 00:05:28;25.000;25.006;0.000;0.000;-5.646;-0.021;-5.741;0.116;0.000;?;?;?;12.822;0.835;88.480;4.806;2.599;-0.001;-0.952;849.255;849.255;0.084;45.848;40.184;0.763;24.197;0.000;1.000;60.547;1;25.169;849.255
2025.02.21 00:05:33;25.000;25.005;0.000;0.000;-5.646;-0.021;-5.741;0.116;0.000;?;?;?;12.776;0.428;88.462;4.638;2.445;-0.001;-0.952;849.255;849.255;0.084;45.848;39.805;0.763;24.079;0.000;1.000;60.469;1;25.169;849.255
2025.02.21 00:05:38;25.000;25.005;0.000;0.000;-5.726;-0.017;-5.734;0.026;0.000;?;?;?;12.791;0.498;88.465;4.536;2.443;-0.001;-0.952;849.255;849.255;0.083;45.848;39.642;0.778;23.996;0.000;1.000;60.274;1;25.168;849.255
2025.02.21 00:05:43;25.000;25.005;0.000;0.000;-5.726;-0.017;-5.734;0.026;0.000;?;?;?;12.796;0.650;88.484;4.626;2.553;-0.001;-0.952;849.255;849.255;0.084;45.848;39.971;0.778;23.983;0.000;1.000;60.513;1;25.168;849.255
2025.02.21 00:05:49;25.000;25.005;0.000;0.000;-5.716;-0.016;-5.734;0.034;0.000;?;?;?;12.784;0.726;88.482;4.703;2.597;-0.001;-0.953;849.255;849.255;0.084;45.848;39.986;0.776;24.032;0.000;1.000;60.452;1;25.169;849.255
2025.02.21 00:05:54;25.000;25.004;0.000;0.000;-5.716;-0.016;-5.734;0.034;0.000;?;?;?;12.797;0.478;88.476;4.580;2.453;-0.001;-0.952;849.255;849.255;0.084;45.848;39.682;0.776;24.092;0.000;1.000;60.270;1;25.168;849.255
2025.02.21 00:05:59;25.000;25.005;0.000;0.000;-5.671;-0.011;-5.733;0.073;0.000;?;?;?;12.806;0.610;88.492;4.648;2.538;-0.001;-0.952;849.255;849.255;0.084;45.848;39.772;0.767;24.060;0.000;1.000;60.338;1;25.170;849.255
2025.02.21 00:06:04;25.000;25.003;0.000;0.000;-5.671;-0.011;-5.733;0.073;0.000;?;?;?;12.754;0.758;88.482;4.716;2.573;-0.001;-0.952;849.255;849.255;0.084;45.848;39.919;0.767;23.953;0.000;1.000;60.365;1;25.168;849.255
2025.02.21 00:06:09;25.000;25.002;0.000;0.000;-5.678;-0.016;-5.729;0.067;0.000;?;?;?;12.809;0.564;88.472;4.637;2.506;-0.001;-0.952;849.255;849.255;0.084;45.848;39.903;0.769;24.010;0.000;1.000;60.434;1;25.168;849.255
2025.02.21 00:06:14;25.000;25.004;0.000;0.000;-5.678;-0.016;-5.729;0.067;0.000;?;?;?;12.808;0.541;88.471;4.623;2.502;-0.001;-0.952;849.255;849.255;0.084;45.848;39.832;0.769;24.136;0.000;1.000;60.378;1;25.168;849.255
2025.02.21 00:06:19;25.000;25.006;0.000;0.000;-5.827;-0.019;-5.726;-0.083;0.000;?;?;?;12.809;0.703;88.490;4.780;2.579;-0.001;-0.953;849.255;849.255;0.084;45.848;40.063;0.797;24.093;0.000;1.000;60.452;1;25.169;849.255
2025.02.21 00:06:24;25.000;25.005;0.000;0.000;-5.827;-0.019;-5.726;-0.083;0.000;?;?;?;12.739;0.600;88.474;4.719;2.530;-0.001;-0.953;849.255;849.255;0.084;45.848;40.162;0.797;24.009;0.000;1.000;60.611;1;25.168;849.255
2025.02.21 00:06:29;25.000;25.003;0.000;0.000;-5.665;-0.014;-5.734;0.083;0.000;?;?;?;12.761;0.462;88.478;4.588;2.463;-0.001;-0.952;849.255;849.255;0.084;45.848;40.095;0.766;24.085;0.000;1.000;60.674;1;25.167;849.255
2025.02.21 00:06:34;25.000;25.003;0.000;0.000;-5.665;-0.014;-5.734;0.083;0.000;?;?;?;12.832;0.702;88.490;4.662;2.540;-0.001;-0.952;849.255;849.255;0.083;45.848;40.202;0.766;24.116;0.000;1.000;60.624;1;25.168;849.255
2025.02.21 00:06:39;25.000;25.004;0.000;0.000;-5.730;-0.010;-5.729;0.009;0.000;?;?;?;12.777;0.752;88.439;4.724;2.611;-0.001;-0.952;849.255;849.255;0.084;45.848;40.206;0.778;24.040;0.000;1.000;60.650;1;25.168;849.255
2025.02.21 00:06:44;25.000;25.004;0.000;0.000;-5.730;-0.010;-5.729;0.009;0.000;?;?;?;12.768;0.441;88.421;4.538;2.456;-0.001;-0.953;849.255;849.255;0.084;45.848;39.828;0.778;24.011;0.000;1.000;60.459;1;25.168;849.255
2025.02.21 00:06:49;25.000;25.003;0.000;0.000;-5.799;-0.024;-5.730;-0.045;0.000;?;?;?;12.787;0.555;88.446;4.554;2.489;-0.001;-0.952;849.255;849.255;0.084;45.848;39.768;0.791;24.033;0.000;1.000;60.382;1;25.168;849.255
2025.02.21 00:06:54;25.000;25.005;0.000;0.000;-5.799;-0.024;-5.730;-0.045;0.000;?;?;?;12.807;0.908;88.470;4.700;2.631;-0.001;-0.953;849.255;849.255;0.083;45.848;40.046;0.791;24.024;0.000;1.000;60.514;1;25.169;849.255
2025.02.21 00:06:59;25.000;25.005;0.000;0.000;-5.766;-0.020;-5.735;-0.011;0.000;?;?;?;12.726;0.478;88.417;4.567;2.450;-0.001;-0.952;849.255;849.255;0.084;45.848;39.802;0.785;23.952;0.000;1.000;60.404;1;25.169;849.255
2025.02.21 00:07:04;25.000;25.006;0.000;0.000;-5.766;-0.020;-5.735;-0.011;0.000;?;?;?;12.783;0.504;88.424;4.573;2.454;-0.001;-0.952;849.255;849.255;0.084;45.848;39.779;0.785;24.077;0.000;1.000;60.377;1;25.170;849.255
2025.02.21 00:07:09;25.000;25.007;0.000;0.000;-5.766;-0.020;-5.735;-0.011;0.000;?;?;?;12.793;0.676;88.459;4.763;2.571;-0.001;-0.952;849.255;849.255;0.084;45.848;40.073;0.785;24.136;0.000;1.000;60.480;1;25.170;849.255
2025.02.21 00:07:15;25.000;25.007;0.000;0.000;-5.838;-0.028;-5.738;-0.071;0.000;?;?;?;12.727;0.615;88.456;4.756;2.522;-0.001;-0.953;849.255;849.255;0.084;45.848;40.475;0.799;24.103;0.000;1.000;60.889;1;25.170;849.255
2025.02.21 00:07:20;25.000;25.006;0.000;0.000;-5.838;-0.028;-5.738;-0.071;0.000;?;?;?;12.806;0.540;88.449;4.665;2.479;-0.001;-0.953;849.255;849.255;0.084;45.848;40.095;0.799;24.125;0.000;1.000;60.600;1;25.170;849.255
2025.02.21 00:07:25;25.000;25.006;0.000;0.000;-5.672;-0.026;-5.746;0.100;0.000;?;?;?;12.814;0.589;88.479;4.730;2.513;-0.001;-0.952;849.255;849.255;0.084;45.848;40.110;0.768;24.177;0.000;1.000;60.550;1;25.169;849.255
2025.02.21 00:07:30;25.000;25.004;0.000;0.000;-5.672;-0.026;-5.746;0.100;0.000;?;?;?;12.783;0.813;88.493;4.869;2.598;-0.001;-0.953;849.255;849.255;0.084;45.848;40.416;0.768;24.131;0.000;1.000;60.716;1;25.169;849.255
2025.02.21 00:07:35;25.000;25.006;0.000;0.000;-5.644;-0.019;-5.741;0.117;0.000;?;?;?;12.755;0.415;88.482;4.670;2.433;-0.001;-0.952;849.255;849.255;0.084;45.848;39.934;0.762;24.022;0.000;1.000;60.434;1;25.170;849.255
2025.02.21 00:07:40;25.000;25.005;0.000;0.000;-5.644;-0.019;-5.741;0.117;0.000;?;?;?;12.819;0.654;88.493;4.630;2.519;-0.001;-0.952;849.255;849.255;0.084;45.848;39.978;0.762;24.114;0.000;1.000;60.517;1;25.168;849.255
2025.02.21 00:07:45;25.000;25.003;0.000;0.000;-5.775;-0.021;-5.735;-0.019;0.000;?;?;?;12.823;0.749;88.520;4.862;2.564;-0.001;-0.952;849.255;849.255;0.084;45.848;40.261;0.787;24.177;0.000;1.000;60.567;1;25.169;849.255
2025.02.21 00:07:50;25.000;25.003;0.000;0.000;-5.775;-0.021;-5.735;-0.019;0.000;?;?;?;12.743;0.566;88.491;4.781;2.530;-0.001;-0.953;849.255;849.255;0.084;45.848;40.197;0.787;24.112;0.000;1.000;60.584;1;25.168;849.255
2025.02.21 00:07:55;25.000;25.005;0.000;0.000;-5.637;-0.016;-5.738;0.117;0.000;?;?;?;12.770;0.485;88.483;4.615;2.488;-0.001;-0.952;849.255;849.255;0.084;45.848;39.903;0.761;24.067;0.000;1.000;60.455;1;25.167;849.255
2025.02.21 00:08:00;25.000;25.003;0.000;0.000;-5.637;-0.016;-5.738;0.117;0.000;?;?;?;12.786;0.642;88.499;4.682;2.534;-0.001;-0.952;849.255;849.255;0.084;45.848;40.246;0.761;24.118;0.000;1.000;60.732;1;25.168;849.255
2025.02.21 00:08:05;25.000;25.002;0.000;0.000;-5.618;-0.011;-5.731;0.124;0.000;?;?;?;12.778;0.769;88.479;4.728;2.582;-0.001;-0.953;849.255;849.255;0.084;45.848;40.291;0.757;24.065;0.000;1.000;60.700;1;25.167;849.255
2025.02.21 00:08:10;25.000;25.001;0.000;0.000;-5.618;-0.011;-5.731;0.124;0.000;?;?;?;12.787;0.472;88.442;4.541;2.450;-0.001;-0.952;849.255;849.255;0.083;45.848;39.791;0.757;24.007;0.000;1.000;60.402;1;25.168;849.255
2025.02.21 00:08:15;25.000;25.003;0.000;0.000;-5.614;-0.007;-5.723;0.116;0.000;?;?;?;12.795;0.539;88.441;4.535;2.504;-0.001;-0.953;849.255;849.255;0.084;45.848;39.823;0.757;24.066;0.000;1.000;60.453;1;25.165;849.255
2025.02.21 00:08:20;25.000;25.002;0.000;0.000;-5.614;-0.007;-5.723;0.116;0.000;?;?;?;12.786;0.747;88.454;4.679;2.568;-0.001;-0.953;849.255;849.255;0.084;45.848;40.017;0.757;24.062;0.000;1.000;60.506;1;25.168;849.255
